Id,Rooms,Square,Floor,HouseFloor,HouseYear,Ecology_1,Ecology_2,Ecology_3,Social_1,Social_2,Social_3,Helthcare_2,Shops_1,Shops_2,Huge,KitchenLifeSqareRatio,HouseAge_cat,Price
6673,0.12089845224491501,0.5124323031392054,0.09072004711323137,0.6646429410813043,-0.2154628000998961,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,224959.0525112804
9190,-1.061482498805599,-0.7574200187717598,-0.6728363725667789,-0.37601032460546624,0.41362566734505396,1.6137226240042137,-0.09462806628849237,-0.16894390091374323,-0.7844204976897212,-0.6526448671440656,-0.2978454341671684,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,0.0933737576763456,-0.29635634300064234,88763.45123886777
10017,0.12089845224491501,-0.12014565867850835,-0.8637254774867813,0.6646429410813043,0.41362566734505396,-0.21491883814148993,-0.09462806628849237,-0.16894390091374323,-0.09961121666853939,-0.18100984221497893,-0.1286451165149513,0.45104250294282916,-0.04725267908385633,-0.2963837892961079,-0.3721100874426875,0.011127822351758881,-0.29635634300064234,286341.22857139487
1811,0.12089845224491501,-0.6186823345075032,0.2816091520332339,-0.5246750768464334,-0.45137097539175236,0.8396052434253118,-0.09462806628849237,-0.16894390091374323,-0.21374609683873635,-0.22174991061107915,-0.08634503710189703,1.7889512992137349,0.5803423945257455,3.3740036942470244,-0.3721100874426875,-0.06915035152732583,0.4875687349245661,183126.36440211453
1544,0.12089845224491501,0.10530851053452074,-0.48194726764677626,1.853960959009042,0.8330179789750206,-0.41477003347269115,-0.09462806628849237,-0.16894390091374323,1.612411985884415,2.0771896544645645,-0.17094519592800558,-0.21791189519262377,1.4171358260052147,-0.2963837892961079,-0.3721100874426875,-0.16788449254176618,-0.818973061617448,245634.41019097922
5996,-1.061482498805599,-0.878147989047757,0.2816091520332339,1.853960959009042,-0.2154628000998961,-0.39448711214185617,-0.09462806628849237,-0.16894390091374323,-1.2980274584556075,-1.1822657562933685,-0.2978454341671684,-0.8868662933280766,-0.8840461105633255,3.3740036942470244,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,114585.5764879634
4900,-1.061482498805599,-0.6161741789113008,1.0451655717132442,0.3673134365993699,0.7543819205444019,-0.6768072523413108,-0.09462806628849237,-0.16894390091374323,0.185725983756953,0.2933745124831697,-0.2978454341671684,0.45104250294282916,0.16194567878601096,-0.2963837892961079,-0.3721100874426875,0.14120250034204418,-0.818973061617448,168367.47103923108
11918,0.12089845224491501,-0.07083564413874155,0.8542764667932415,0.21864868435840265,0.09908143362257892,-1.003236119656291,-0.09462806628849237,-0.16894390091374323,0.8134678246930364,0.821745706282899,-0.34014551358022266,-0.8868662933280766,0.16194567878601096,-0.2963837892961079,-0.3721100874426875,0.006520837371048057,-0.03504798369223954,257885.16172996286
15875,1.3032794032954291,0.7720608990947397,1.6178328864732516,0.5159781888403371,-0.2154628000998961,-0.9845776661016405,-0.09462806628849237,-0.16894390091374323,0.8134678246930364,0.5635586470609878,-0.21324527534105986,-0.21791189519262377,0.16194567878601096,3.3740036942470244,2.6873767568959557,-0.06175737445883537,0.22626037561616327,309943.98699318344
571,1.3032794032954291,1.135677686706035,-1.2455036873267864,-1.1193340858103022,-0.7134911701604816,3.098918291423398,-0.09462806628849237,-0.16894390091374323,-0.6702856175195242,-0.7111306095041113,0.46355599526780855,-0.8868662933280766,0.37114403665587825,-0.2963837892961079,-0.3721100874426875,-0.03342189033233124,0.7488770942329689,260118.69700379585
6391,0.12089845224491501,0.27627932082265994,-0.6728363725667789,1.7052962067680748,-0.2154628000998961,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,140972.87596223038
8685,3.6680413053964567,3.4181510453868933,-0.6728363725667789,-1.4166635902922369,0.8330179789750206,-0.39448711214185617,-0.09462806628849237,-0.16894390091374323,-1.2980274584556075,-1.1822657562933685,-0.2978454341671684,-0.8868662933280766,-0.8840461105633255,3.3740036942470244,2.6873767568959557,0.1132573749030176,-0.818973061617448,271919.86604827555
14792,1.3032794032954291,1.0035944720422243,0.663387361873239,0.5159781888403371,-0.16303876114615026,-0.656292946327152,-0.09462806628849237,-0.16894390091374323,1.2129399052887258,1.0386928189688807,-0.1286451165149513,-0.21791189519262377,1.2079374681353474,-0.2963837892961079,-0.3721100874426875,-0.015412570948371226,0.22626037561616327,385730.55158080376
7278,-1.061482498805599,-1.0498522887665458,0.09072004711323137,-0.5246750768464334,-0.5037950143454982,-0.061504651410788556,-0.09462806628849237,-0.16894390091374323,1.4412096656291196,1.7192769063466777,-0.0017448782757884798,0.45104250294282916,-0.2564510369537236,-0.2963837892961079,-0.3721100874426875,0.010716070579996965,0.4875687349245661,204485.29057537828
2453,0.12089845224491501,0.5893083560563328,-0.8637254774867813,0.6646429410813043,0.8854420179287664,2.127919077761232,-0.09462806628849237,-0.16894390091374323,0.5281306242675439,0.42634209767780357,-0.2978454341671684,0.45104250294282916,0.16194567878601096,-0.2963837892961079,2.6873767568959557,-0.16788449254176618,-0.818973061617448,176037.78129644104
1432,-1.061482498805599,-0.8170656361827033,-1.0546145824067839,0.6646429410813043,0.8592299984518935,1.048530410104116,-0.09462806628849237,-0.16894390091374323,-1.126825138200312,-0.9485727259231004,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.14694810613209316,-0.818973061617448,112872.99547911725
6056,-1.061482498805599,-0.2012472966195957,0.663387361873239,1.853960959009042,-0.2154628000998961,1.048530410104116,-0.09462806628849237,-0.16894390091374323,-1.126825138200312,-0.9485727259231004,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,147028.4054514933
11810,0.12089845224491501,0.7478277037202695,-0.10016905780677117,0.6646429410813043,-0.2154628000998961,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,207522.10121618467
4050,0.12089845224491501,-0.5097752328405074,-0.8637254774867813,-1.1193340858103022,-0.5037950143454982,1.6947981567606596,-0.09462806628849237,-0.16894390091374323,0.014523663501657574,-0.15076721475529717,0.3366557570286457,2.457905697349188,0.7895407523956128,-0.2963837892961079,-0.3721100874426875,-0.055816059574694515,0.4875687349245661,181025.39712466786
12984,-1.061482498805599,-0.8904619580836372,1.2360546766332465,0.6646429410813043,-0.2154628000998961,-0.9431495238354971,-0.09462806628849237,-0.16894390091374323,-1.355094898540706,-1.2734935168122432,-0.34014551358022266,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,0.06369481507946989,0.22626037561616327,155219.31209178152
13925,1.3032794032954291,0.19694265686330725,-1.2455036873267864,-1.1193340858103022,-0.47758299486862527,-0.9519753727154137,-0.09462806628849237,-0.16894390091374323,0.29986086392715,-0.01854944677040748,-0.34014551358022266,3.126860095484641,0.37114403665587825,-0.2963837892961079,-0.3721100874426875,-0.07910431718376636,0.4875687349245661,221656.33473599024
356,0.12089845224491501,0.27370472387572525,-0.48194726764677626,-0.6733398290874006,-0.5300070338223711,1.7556133523842234,-0.09462806628849237,-0.16894390091374323,-0.7273530576046227,-0.7721157425633043,0.6327563129200257,-0.21791189519262377,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.05915354366724372,0.4875687349245661,368750.8464704299
14553,0.12089845224491501,0.582392553496326,1.2360546766332465,0.6646429410813043,0.8592299984518935,1.048530410104116,-0.09462806628849237,-0.16894390091374323,-1.126825138200312,-0.9485727259231004,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,2.6873767568959557,-0.0504055763663218,-0.818973061617448,189382.65027579933
16497,0.12089845224491501,-0.8597845049857421,0.2816091520332339,-0.5246750768464334,-0.5300070338223711,-0.8282543444630046,-0.09462806628849237,-0.16894390091374323,-0.04254377658344091,0.06343056816162242,-0.1286451165149513,0.45104250294282916,0.16194567878601096,-0.2963837892961079,-0.3721100874426875,0.022664142655780515,0.4875687349245661,188366.55835942645
16445,0.12089845224491501,0.529068374142841,2.9540566209132697,1.5566314545271076,0.6233218231600373,-0.41555476053320567,-0.09462806628849237,-0.16894390091374323,0.35692830401224845,0.18989973753847342,-0.17094519592800558,-0.21791189519262377,-0.4656493948235909,-0.2963837892961079,-0.3721100874426875,0.04800613916317509,-0.5576647023090452,325569.9415603525
15291,1.3032794032954291,1.82691260251184,-0.2910581627267737,-0.822004581328368,-0.6872791506836087,2.8821940849424736,-0.09462806628849237,-0.16894390091374323,-0.27081353692383486,-0.24324467062374555,0.25205559820253715,-0.21791189519262377,0.16194567878601096,-0.2963837892961079,2.6873767568959557,-0.041123009517740276,0.7488770942329689,451847.5697815978
6928,0.12089845224491501,-0.3533215418874208,0.09072004711323137,-0.5246750768464334,-0.3203108780073878,-0.6768072523413108,-0.09462806628849237,-0.16894390091374323,0.185725983756953,0.2933745124831697,-0.2978454341671684,0.45104250294282916,0.16194567878601096,-0.2963837892961079,-0.3721100874426875,-0.03115098790812441,0.22626037561616327,227406.13581117964
3952,1.3032794032954291,0.8336720569573723,0.663387361873239,0.21864868435840265,0.20392951153007058,-0.6768072523413108,-0.09462806628849237,-0.16894390091374323,0.185725983756953,0.2933745124831697,-0.2978454341671684,0.45104250294282916,0.16194567878601096,-0.2963837892961079,-0.3721100874426875,-0.02609982639192847,-0.29635634300064234,341929.00355588354
2693,0.12089845224491501,-0.03393838835072509,1.2360546766332465,0.5159781888403371,-0.031978663761785674,0.09870575068180955,-0.09462806628849237,-0.16894390091374323,0.8134678246930364,1.2643877991018775,0.040555201137265795,-0.21791189519262377,0.9987391102654801,-0.2963837892961079,-0.3721100874426875,0.021358749552362,-0.03504798369223954,261178.52971028961
11988,1.3032794032954291,0.27461717826937865,-0.8637254774867813,-0.5246750768464334,-0.45137097539175236,-1.0018046678924213,-0.09462806628849237,-0.16894390091374323,0.6422655044377409,0.15815747565930333,-0.34014551358022266,-0.21791189519262377,-0.6748477526934582,-0.2963837892961079,-0.3721100874426875,-0.06125510680905666,0.4875687349245661,238423.61293304162
9620,0.12089845224491501,0.3648718498540275,-0.2910581627267737,0.6646429410813043,-0.2154628000998961,-1.0025767926836409,-0.09462806628849237,-0.16894390091374323,-0.15667865675363787,0.2596327380446818,5.62416568366043,1.119996901078282,3.927516120443622,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,0.22626037561616327,199699.60184837726
12364,0.12089845224491501,0.3599027756077332,-0.48194726764677626,-0.07868082012353181,0.5446857647294185,0.3318134556109164,-0.09462806628849237,-0.16894390091374323,-0.21374609683873635,0.09292337841156001,-0.34014551358022266,-0.21791189519262377,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,0.10357241140336108,-0.5576647023090452,260696.9388761257
16578,-1.061482498805599,2.3359957749393425,-0.6728363725667789,1.853960959009042,0.8330179789750206,-0.5750426876372711,-0.09462806628849237,-0.16894390091374323,-0.04254377658344091,0.027439342093901975,-0.2978454341671684,-0.8868662933280766,-0.6748477526934582,-0.2963837892961079,2.6873767568959557,0.012858561791924532,-0.818973061617448,366400.9365486393
2920,-1.061482498805599,-0.28142588632303733,0.09072004711323137,0.5159781888403371,0.7805939400212748,1.874177523267352,-0.09462806628849237,-0.16894390091374323,0.12865854367185453,0.07617746072727341,1.6902582982463825,1.119996901078282,1.4171358260052147,-0.2963837892961079,-0.3721100874426875,-0.14472656177964258,-0.818973061617448,340609.46386034857
1783,0.12089845224491501,0.45169920610203995,-0.6728363725667789,0.6646429410813043,-0.2154628000998961,2.127919077761232,-0.09462806628849237,-0.16894390091374323,0.5281306242675439,0.42634209767780357,-0.2978454341671684,0.45104250294282916,0.16194567878601096,-0.2963837892961079,2.6873767568959557,-0.15606358253933722,0.22626037561616327,164665.08241476724
3094,1.3032794032954291,0.7198433284079697,-0.2910581627267737,0.5159781888403371,0.072869414145706,0.4735938276616683,-0.09462806628849237,-0.16894390091374323,0.6422655044377409,1.1736599167228323,-0.21324527534105986,-0.21791189519262377,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,-0.02012920202340186,-0.03504798369223954,293973.84543427767
5233,1.3032794032954291,-0.018383926442150877,-0.2910581627267737,-1.1193340858103022,-0.8183392480679732,-0.5791221429384216,-0.09462806628849237,-0.16894390091374323,-0.21374609683873635,-0.281985226460528,0.25205559820253715,-0.8868662933280766,-0.2564510369537236,-0.2963837892961079,-0.3721100874426875,-0.01218982201490121,0.7488770942329689,305618.77868920553
10117,0.12089845224491501,-0.15780104053051142,1.0451655717132442,-0.07868082012353181,-0.2940988585305149,-1.0026456630982803,-0.09462806628849237,-0.16894390091374323,1.2129399052887258,1.2371444404811724,-0.2978454341671684,-0.21791189519262377,2.4631276153545514,-0.2963837892961079,-0.3721100874426875,0.0038747637253327394,0.22626037561616327,205321.62054357227
14179,-1.061482498805599,-0.6735134226004142,1.6178328864732516,-1.8626578470151385,-0.2154628000998961,0.6484478760125904,-0.09462806628849237,-0.16894390091374323,-0.09961121666853939,-0.03679499887418243,-0.08634503710189703,1.119996901078282,-0.4656493948235909,-0.2963837892961079,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,222673.2936865696
2970,-1.061482498805599,-0.9920967507132793,0.47249825695323644,-0.07868082012353181,-0.42515895591487946,1.5865436258429837,-0.09462806628849237,-0.16894390091374323,0.12865854367185453,-0.05279109934872485,0.25205559820253715,2.457905697349188,0.5803423945257455,-0.2963837892961079,-0.3721100874426875,0.13998578585152732,0.4875687349245661,86504.50304602124
12675,-1.061482498805599,-0.9781037811277835,-1.0546145824067839,-0.5246750768464334,-0.3727349169611336,0.6375498573703209,-0.09462806628849237,-0.16894390091374323,1.270007345373824,0.6610348843277306,-0.21324527534105986,1.119996901078282,0.16194567878601096,-0.2963837892961079,-0.3721100874426875,0.042715088106811086,0.4875687349245661,137280.98643248933
14118,-1.061482498805599,-0.10578604306344008,0.09072004711323137,-1.8626578470151385,-0.2154628000998961,-0.39448711214185617,-0.09462806628849237,-0.16894390091374323,-1.2980274584556075,-1.1822657562933685,-0.2978454341671684,-0.8868662933280766,-0.8840461105633255,3.3740036942470244,-0.3721100874426875,-0.16788449254176618,0.22626037561616327,167325.62029527454
7586,0.12089845224491501,-0.5282947380964632,-0.8637254774867813,-1.1193340858103022,-0.6872791506836087,1.6947981567606596,-0.09462806628849237,-0.16894390091374323,0.014523663501657574,-0.15076721475529717,0.3366557570286457,2.457905697349188,0.7895407523956128,-0.2963837892961079,-0.3721100874426875,-0.016277733627012434,0.7488770942329689,221660.2517706254
13652,0.12089845224491501,0.5122663326494239,0.47249825695323644,1.853960959009042,0.8068059594981477,1.048530410104116,-0.09462806628849237,-0.16894390091374323,-1.126825138200312,-0.9485727259231004,-0.34014551358022266,-0.8868662933280766,-0.8840461105633255,-0.2963837892961079,-0.3721100874426875,0.11160591520074059,-0.818973061617448,187397.03575587992
